11.08085,3,0,0,0,1,1,0
11.08593,3,0,0,0,1,1,0
11.08945,3,0,0,0,1,1,0
11.09319,3,0,0,0,1,1,0
11.09687,3,0,0,0,1,1,0
11.10053,3,0,0,0,1,1,0
11.10439,3,0,0,0,1,1,0
11.10768,3,0,0,0,1,1,0
11.11121,3,0,0,0,1,1,0
11.11485,3,0,0,0,1,1,0
11.12034,3,0,0,0,1,1,0
11.1236,3,0,0,0,1,1,0
11.12715,3,0,0,0,1,1,0
11.13058,3,0,0,0,1,1,0
11.13509,3,0,0,0,1,1,0
11.13869,3,0,0,0,1,1,0
11.14225,3,0,0,0,1,1,0
11.14566,3,0,0,0,1,1,0
11.15049,3,0,0,0,1,1,0
11.15434,3,0,0,0,1,1,0
11.15785,3,0,0,0,1,1,0
11.16159,3,0,0,0,1,1,0
11.16522,3,0,0,0,1,1,0
11.16925,3,0,0,0,1,1,0
11.17297,3,0,0,0,1,1,0
11.17728,3,0,0,0,1,1,0
11.18136,3,0,0,0,1,1,0
11.18619,3,0,0,0,1,1,0
11.18967,3,0,0,0,1,1,0
11.19404,3,0,0,0,1,1,0
11.19815,3,0,0,0,1,1,0
11.20225,3,0,0,0,1,1,0
11.20664,3,0,0,0,1,1,0
11.21001,3,0,0,0,1,1,0
11.21535,3,0,0,0,1,1,0
11.21897,3,0,0,0,1,1,0
11.2223,3,0,0,0,1,1,0
11.22568,3,0,0,0,1,1,0
11.23013,3,0,0,0,1,1,0
11.23375,3,0,0,0,1,1,0
11.23798,3,0,0,0,1,1,0
11.24155,3,0,0,0,1,1,0
11.24596,3,0,0,0,1,1,0
11.24965,3,0,0,0,1,1,0
11.25341,3,0,0,0,1,1,0
11.25749,3,0,0,0,1,1,0
11.26215,3,0,0,0,1,1,0
11.26569,3,0,0,0,1,1,0
11.26993,3,0,0,0,1,1,0
11.27361,3,0,0,0,1,1,0
11.2787,3,0,0,0,1,1,0
11.28237,3,0,0,0,1,1,0
11.28648,3,0,0,0,1,1,0
11.29016,3,0,0,0,1,1,0
11.2951,3,0,0,0,1,1,0
11.2988,3,0,0,0,1,1,0
11.30277,3,0,0,0,1,1,0
11.3078,3,0,0,0,1,1,0
11.312,3,0,0,0,1,1,0
11.31576,3,0,0,0,1,1,0
11.3198,3,0,0,0,1,1,0
11.32406,3,0,0,0,1,1,0
11.3274,3,0,0,0,1,1,0
11.33074,3,0,0,0,1,1,0
11.33497,3,0,0,0,1,1,0
11.33866,3,0,0,0,1,1,0
11.34232,3,0,0,0,1,1,0
11.34568,3,0,0,0,1,1,0
11.34984,3,0,0,0,1,1,0
11.35377,3,0,0,0,1,1,0
11.35876,3,0,0,0,1,1,0
11.36324,3,0,0,0,1,1,0
11.3672,3,0,0,0,1,1,0
11.37266,3,0,0,0,1,1,0
11.37599,3,0,0,0,1,1,0
11.37996,3,0,0,0,1,1,0
11.38312,3,0,0,0,1,1,0
11.38859,3,0,0,0,1,1,0
11.39359,3,0,0,0,1,1,0
11.39747,3,0,0,0,1,1,0
11.40324,3,0,0,0,1,1,0
11.40701,3,0,0,0,1,1,0
11.41035,3,0,0,0,1,1,0
11.41479,3,0,0,0,1,1,0
11.41899,3,0,0,0,1,1,0
11.42299,3,0,0,0,1,1,0
11.42644,3,0,0,0,1,1,0
11.43045,3,0,0,0,1,1,0
11.43647,3,0,0,0,1,1,0
11.44012,3,0,0,0,1,1,0
11.44411,3,0,0,0,1,1,0
11.44789,3,0,0,0,1,1,0
11.45321,3,0,0,0,1,1,0
11.45836,3,0,0,0,1,1,0
11.4623,3,0,0,0,1,1,0
11.46698,3,0,0,0,1,1,0
11.47235,3,0,0,0,1,1,0
11.47632,3,0,0,0,1,1,0
11.48089,3,0,0,0,1,1,0
11.48405,3,0,0,0,1,1,0
11.48853,3,0,0,0,1,1,0
11.49285,3,0,0,0,1,1,0
11.49662,3,0,0,0,1,1,0
11.50105,3,0,0,0,1,1,0
11.50443,3,0,0,0,1,1,0
11.50868,3,0,0,0,1,1,0
11.51252,3,0,0,0,1,1,0
11.51766,3,0,0,0,1,1,0
11.5225,3,0,0,0,1,1,0
11.52575,3,0,0,0,1,1,0
11.53084,3,0,0,0,1,1,0
11.53618,3,0,0,0,1,1,0
11.53986,3,0,0,0,1,1,0
11.54432,3,0,0,0,1,1,0
11.54779,3,0,0,0,1,1,0
11.55209,3,0,0,0,1,1,0
11.5555,3,0,0,0,1,1,0
11.56114,3,0,0,0,1,1,0
11.56533,3,0,0,0,1,1,0
11.56909,3,0,0,0,1,1,0
11.57294,3,0,0,0,1,1,0
11.57661,3,0,0,0,1,1,0
11.58075,3,0,0,0,1,1,0
11.58461,3,0,0,0,1,1,0
11.58944,3,0,0,0,1,1,0
11.59352,3,0,0,0,1,1,0
11.59792,3,0,0,0,1,1,0
11.6036,3,0,0,0,1,1,0
11.60781,3,0,0,0,1,1,0
11.61102,3,0,0,0,1,1,0
11.61475,3,0,0,0,1,1,0
11.61942,3,0,0,0,1,1,0
11.6251,3,0,0,0,1,1,0
11.62871,3,0,0,0,1,1,0
11.63271,3,0,0,0,1,1,0
11.63801,3,0,0,0,1,1,0
11.64232,3,0,0,0,1,1,0
11.64707,3,0,0,0,1,1,0
11.65111,3,0,0,0,1,1,0
11.65564,3,0,0,0,1,1,0
11.66014,3,0,0,0,1,1,0
11.6637,3,0,0,0,1,1,0
11.66761,3,0,0,0,1,1,0
11.67162,3,0,0,0,1,1,0
11.67547,3,0,0,0,1,1,0
11.67936,3,0,0,0,1,1,0
11.68268,3,0,0,0,1,1,0
11.68733,3,0,0,0,1,1,0
11.69096,3,0,0,0,1,1,0
11.69594,3,0,0,0,1,1,0
11.69931,3,0,0,0,1,1,0
11.70408,3,0,0,0,1,1,0
11.70854,3,0,0,0,1,1,0
11.71189,3,0,0,0,1,1,0
11.71589,3,0,0,0,1,1,0
11.71995,3,0,0,0,1,1,0
11.72384,3,0,0,0,1,1,0
11.727,3,0,0,0,1,1,0
11.73064,3,0,0,0,1,1,0
11.73456,3,0,0,0,1,1,0
11.73874,3,0,0,0,1,1,0
11.742,3,0,0,0,1,1,0
11.74579,3,0,0,0,1,1,0
11.74949,3,0,0,0,1,1,0
11.75417,3,0,0,0,1,1,0
11.75739,3,0,0,0,1,1,0
11.76129,3,0,0,0,1,1,0
11.76466,3,0,0,0,1,1,0
11.76943,3,0,0,0,1,1,0
11.77291,3,0,0,0,1,1,0
11.77664,3,0,0,0,1,1,0
11.78107,3,0,0,0,1,1,0
11.78453,3,0,0,0,1,1,0
11.78952,3,0,0,0,1,1,0
11.7937,3,0,0,0,1,1,0
11.7979,3,0,0,0,1,1,0
11.80268,3,0,0,0,1,1,0
11.80636,3,0,0,0,1,1,0
11.81065,3,0,0,0,1,1,0
11.81455,3,0,0,0,1,1,0
11.81948,3,0,0,0,1,1,0
11.82358,3,0,0,0,1,1,0
11.82791,3,0,0,0,1,1,0
11.83237,3,0,0,0,1,1,0
11.83613,3,0,0,0,1,1,0
11.84031,3,0,0,0,1,1,0
11.84391,3,0,0,0,1,1,0
11.84749,3,0,0,0,1,1,0
11.85163,3,0,0,0,1,1,0
11.85536,3,0,0,0,1,1,0
11.85876,3,0,0,0,1,1,0
11.86266,3,0,0,0,1,1,0
11.86635,3,0,0,0,1,1,0
11.87012,3,0,0,0,1,1,0
11.87369,3,0,0,0,1,1,0
11.87757,3,0,0,0,1,1,0
11.88173,3,0,0,0,1,1,0
11.886,3,0,0,0,1,1,0
11.88976,3,0,0,0,1,1,0
11.89385,3,0,0,0,1,1,0
11.89993,3,0,0,0,1,1,0
11.90487,3,0,0,0,1,1,0
11.90992,3,0,0,0,1,1,0
11.91437,3,0,0,0,1,1,0
11.92104,3,0,0,0,1,1,0
11.92707,3,0,0,0,1,1,0
11.93372,3,0,0,0,1,1,0
11.93892,3,0,0,0,1,1,0
11.9426,3,0,0,0,1,1,0
11.94654,3,0,0,0,1,1,0
11.95089,3,0,0,0,1,1,0
11.95626,3,0,0,0,1,1,0
11.96099,3,0,0,0,1,1,0
11.9657,3,0,0,0,1,1,0
11.97126,3,0,0,0,1,1,0
11.9758,3,0,0,0,1,1,0
11.98021,3,0,0,0,1,1,0
11.98538,3,0,0,0,1,1,0
11.98944,3,0,0,0,1,1,0
11.99338,3,0,0,0,1,1,0
11.99785,3,0,0,0,1,1,0
12.00292,3,0,0,0,1,1,0
12.00669,3,0,0,0,1,1,0
12.01003,3,0,0,0,1,1,0
12.01326,3,0,0,0,1,1,0
12.01705,3,0,0,0,1,1,0
12.02071,3,0,0,0,1,1,0
12.02419,3,0,0,0,1,1,0
12.02767,3,0,0,0,1,1,0
12.03093,3,0,0,0,1,1,0
12.03476,3,0,0,0,1,1,0
12.03828,3,0,0,0,1,1,0
12.0414,3,0,0,0,1,1,0
12.04463,3,0,0,0,1,1,0
12.04792,3,0,0,0,1,1,0
12.0515,3,0,0,0,1,1,0
12.05503,3,0,0,0,1,1,0
12.05824,3,0,0,0,1,1,0
12.06154,3,0,0,0,1,1,0
12.06473,3,0,0,0,1,1,0
12.06903,3,0,0,0,1,1,0
12.07228,3,0,0,0,1,1,0
12.07724,3,0,0,0,1,1,0
12.08051,3,0,0,0,1,1,0
12.08461,3,0,0,0,1,1,0
12.08808,3,0,0,0,1,1,0
12.09143,3,0,0,0,1,1,0
12.09551,3,0,0,0,1,1,0
12.09934,3,0,0,0,1,1,0
12.10333,3,0,0,0,1,1,0
12.10652,3,0,0,0,1,1,0
12.10991,3,0,0,0,1,1,0
12.11317,3,0,0,0,1,1,0
12.11717,3,0,0,0,1,1,0
12.12056,3,0,0,0,1,1,0
12.12395,3,0,0,0,1,1,0
12.1274,3,0,0,0,1,1,0
12.13101,3,0,0,0,1,1,0
12.13492,3,0,0,0,1,1,0
12.13832,3,0,0,0,1,1,0
12.14155,3,0,0,0,1,1,0
12.14482,3,0,0,0,1,1,0
12.14811,3,0,0,0,1,1,0
12.15191,3,0,0,0,1,1,0
12.15557,3,0,0,0,1,1,0
12.15894,3,0,0,0,1,1,0
12.16249,3,0,0,0,1,1,0
12.16576,3,0,0,0,1,1,0
12.16974,3,0,0,0,1,1,0
12.17387,3,0,0,0,1,1,0
12.17783,3,0,0,0,1,1,0
12.18154,3,0,0,0,1,1,0
12.18562,3,0,0,0,1,1,0
12.18924,3,0,0,0,1,1,0
12.19263,3,0,0,0,1,1,0
12.19654,3,0,0,0,1,1,0
12.19982,3,0,0,0,1,1,0
12.2037,3,0,0,0,1,1,0
12.20717,3,0,0,0,1,1,0
12.21057,3,0,0,0,1,1,0
12.21464,3,0,0,0,1,1,0
12.21849,3,0,0,0,1,1,0
12.22191,3,0,0,0,1,1,0
12.22647,3,0,0,0,1,1,0
12.23106,3,0,0,0,1,1,0
12.23667,3,0,0,0,1,1,0
12.24038,3,0,0,0,1,1,0
12.24383,3,0,0,0,1,1,0
12.24715,3,0,0,0,1,1,0
12.2504,3,0,0,0,1,1,0
12.25426,3,0,0,0,1,1,0
12.25791,3,0,0,0,1,1,0
12.26115,3,0,0,0,1,1,0
12.26448,3,0,0,0,1,1,0
12.26812,3,0,0,0,1,1,0
12.27195,3,0,0,0,1,1,0
12.27631,3,0,0,0,1,1,0
12.28005,3,0,0,0,1,1,0
12.28446,3,0,0,0,1,1,0
12.28894,3,0,0,0,1,1,0
12.2939,3,0,0,0,1,1,0
12.29753,3,0,0,0,1,1,0
12.3022,3,0,0,0,1,1,0
12.3058,3,0,0,0,1,1,0
12.30912,3,0,0,0,1,1,0
12.31303,3,0,0,0,1,1,0
12.31763,3,0,0,0,1,1,0
12.32127,3,0,0,0,1,1,0
12.32462,3,0,0,0,1,1,0
12.32809,3,0,0,0,1,1,0
12.33189,3,0,0,0,1,1,0
12.33641,3,0,0,0,1,1,0
12.34017,3,0,0,0,1,1,0
12.34382,3,0,0,0,1,1,0
12.34753,3,0,0,0,1,1,0
12.35131,3,0,0,0,1,1,0
12.35559,3,0,0,0,1,1,0
12.35917,3,0,0,0,1,1,0
12.36269,3,0,0,0,1,1,0
12.36721,3,0,0,0,1,1,0
12.37168,3,0,0,0,1,1,0
12.37549,3,0,0,0,1,1,0
12.37911,3,0,0,0,1,1,0
12.38377,3,0,0,0,1,1,0
12.38766,3,0,0,0,1,1,0
12.39155,3,0,0,0,1,1,0
12.39568,3,0,0,0,1,1,0
12.39939,3,0,0,0,1,1,0
12.40326,3,0,0,0,1,1,0
12.40675,3,0,0,0,1,1,0
12.41026,3,0,0,0,1,1,0
12.41455,3,0,0,0,1,1,0
12.42013,3,0,0,0,1,1,0
12.42369,3,0,0,0,1,1,0
12.4275,3,0,0,0,1,1,0
12.43119,3,0,0,0,1,1,0
12.43524,3,0,0,0,1,1,0
12.43937,3,0,0,0,1,1,0
12.44298,3,0,0,0,1,1,0
12.44826,3,0,0,0,1,1,0
12.45236,3,0,0,0,1,1,0
12.45649,3,0,0,0,1,1,0
12.46023,3,0,0,0,1,1,0
12.46402,3,0,0,0,1,1,0
12.46739,3,0,0,0,1,1,0
12.4709,3,0,0,0,1,1,0
12.47452,3,0,0,0,1,1,0
12.47928,3,0,0,0,1,1,0
12.48234,3,0,0,0,1,1,0
12.48619,3,0,0,0,1,1,0
12.48961,3,0,0,0,1,1,0
12.49321,3,0,0,0,1,1,0
12.49679,3,0,0,0,1,1,0
12.50026,3,0,0,0,1,1,0
12.50469,3,0,0,0,1,1,0
12.50957,3,0,0,0,1,1,0
12.51322,3,0,0,0,1,1,0
12.51732,3,0,0,0,1,1,0
12.52116,3,0,0,0,1,1,0
12.52472,3,0,0,0,1,1,0
12.52804,3,0,0,0,1,1,0
12.53174,3,0,0,0,1,1,0
12.53657,3,0,0,0,1,1,0
12.54223,3,0,0,0,1,1,0
12.54573,3,0,0,0,1,1,0
12.54968,3,0,0,0,1,1,0
12.5537,3,0,0,0,1,1,0
12.55775,3,0,0,0,1,1,0
12.5615,3,0,0,0,1,1,0
12.56522,3,0,0,0,1,1,0
12.56929,3,0,0,0,1,1,0
12.57289,3,0,0,0,1,1,0
12.57685,3,0,0,0,1,1,0
12.58021,3,0,0,0,1,1,0
12.58358,3,0,0,0,1,1,0
12.58754,3,0,0,0,1,1,0
12.59132,3,0,0,0,1,1,0
12.59521,3,0,0,0,1,1,0
12.59883,3,0,0,0,1,1,0
12.60301,3,0,0,0,1,1,0
12.60688,3,0,0,0,1,1,0
12.61049,3,0,0,0,1,1,0
12.61427,3,0,0,0,1,1,0
12.61792,3,0,0,0,1,1,0
12.62174,3,0,0,0,1,1,0
12.62542,3,0,0,0,1,1,0
12.62913,3,0,0,0,1,1,0
12.63254,3,0,0,0,1,1,0
12.63737,3,0,0,0,1,1,0
12.64103,3,0,0,0,1,1,0
12.64456,3,0,0,0,1,1,0
12.64832,3,0,0,0,1,1,0
12.65269,3,0,0,0,1,1,0
12.65624,3,0,0,0,1,1,0
12.65965,3,0,0,0,1,1,0
12.66302,3,0,0,0,1,1,0
12.66647,3,0,0,0,1,1,0
12.6707,3,0,0,0,1,1,0
12.67434,3,0,0,0,1,1,0
12.67747,3,0,0,0,1,1,0
12.68066,3,0,0,0,1,1,0
12.68439,3,0,0,0,1,1,0
12.68802,3,0,0,0,1,1,0
12.69114,3,0,0,0,1,1,0
12.69451,3,0,0,0,1,1,0
12.69776,3,0,0,0,1,1,0
12.70154,3,0,0,0,1,1,0
12.70505,3,0,0,0,1,1,0
12.70819,3,0,0,0,1,1,0
12.7115,3,0,0,0,1,1,0
12.71507,3,0,0,0,1,1,0
12.71841,3,0,0,0,1,1,0
12.72185,3,0,0,0,1,1,0
12.72507,3,0,0,0,1,1,0
12.72895,3,0,0,0,1,1,0
12.73275,3,0,0,0,1,1,0
12.73737,3,0,0,0,1,1,0
12.74094,3,0,0,0,1,1,0
12.74459,3,0,0,0,1,1,0
12.74898,3,0,0,0,1,1,0
12.7531,3,0,0,0,1,1,0
12.75729,3,0,0,0,1,1,0
12.76076,3,0,0,0,1,1,0
12.7647,3,0,0,0,1,1,0
12.76821,3,0,0,0,1,1,0
12.77205,3,0,0,0,1,1,0
12.77593,3,0,0,0,1,1,0
12.77993,3,0,0,0,1,1,0
12.78339,3,0,0,0,1,1,0
12.78724,3,0,0,0,1,1,0
12.79096,3,0,0,0,1,1,0
12.79499,3,0,0,0,1,1,0
12.79862,3,0,0,0,1,1,0
12.80247,3,0,0,0,1,1,0
12.80594,3,0,0,0,1,1,0
12.80927,3,0,0,0,1,1,0
12.81286,3,0,0,0,1,1,0
12.81696,3,0,0,0,1,1,0
12.82083,3,0,0,0,1,1,0
12.82412,3,0,0,0,1,1,0
12.82799,3,0,0,0,1,1,0
12.83119,3,0,0,0,1,1,0
12.83525,3,0,0,0,1,1,0
12.84009,3,0,0,0,1,1,0
12.84513,3,0,0,0,1,1,0
12.84842,3,0,0,0,1,1,0
12.85201,3,0,0,0,1,1,0
12.85578,3,0,0,0,1,1,0
12.85999,3,0,0,0,1,1,0
12.86314,3,0,0,0,1,1,0
12.86635,3,0,0,0,1,1,0
12.87042,3,0,0,0,1,1,0
12.87408,3,0,0,0,1,1,0
12.87738,3,0,0,0,1,1,0
12.88057,3,0,0,0,1,1,0
12.88381,3,0,0,0,1,1,0
12.88849,3,0,0,0,1,1,0
12.89223,3,0,0,0,1,1,0
12.89596,3,0,0,0,1,1,0
12.89958,3,0,0,0,1,1,0
12.90379,3,0,0,0,1,1,0
12.90738,3,0,0,0,1,1,0
12.91115,3,0,0,0,1,1,0
12.91512,3,0,0,0,1,1,0
12.92035,3,0,0,0,1,1,0
12.92373,3,0,0,0,1,1,0
12.92807,3,0,0,0,1,1,0
12.93205,3,0,0,0,1,1,0
12.93624,3,0,0,0,1,1,0
12.94035,3,0,0,0,1,1,0
12.94383,3,0,0,0,1,1,0
12.94751,3,0,0,0,1,1,0
12.95125,3,0,0,0,1,1,0
12.9552,3,0,0,0,1,1,0
12.95956,3,0,0,0,1,1,0
12.96313,3,0,0,0,1,1,0
12.96724,3,0,0,0,1,1,0
12.97653,3,0,0,0,1,1,0
12.98118,3,0,0,0,1,1,0
12.98663,3,0,0,0,1,1,0
12.99345,3,0,0,0,1,1,0
12.9988,3,0,0,0,1,1,0
13.00315,3,0,0,0,1,1,0
13.00646,3,0,0,0,1,1,0
13.01054,3,0,0,0,1,1,0
13.01416,3,0,0,0,1,1,0
13.01871,3,0,0,0,1,1,0
13.02327,3,0,0,0,1,1,0
13.0275,3,0,0,0,1,1,0
13.03221,3,0,0,0,1,1,0
13.03658,3,0,0,0,1,1,0
13.04098,3,0,0,0,1,1,0
13.04526,3,0,0,0,1,1,0
13.04934,3,0,0,0,1,1,0
13.05471,3,0,0,0,1,1,0
13.05903,3,0,0,0,1,1,0
13.06346,3,0,0,0,1,1,0
13.06865,3,0,0,0,1,1,0
13.07343,3,0,0,0,1,1,0
13.07822,3,0,0,0,1,1,0
13.08284,3,0,0,0,1,1,0
13.08775,3,0,0,0,1,1,0
13.09212,3,0,0,0,1,1,0
13.09598,3,0,0,0,1,1,0
13.09971,3,0,0,0,1,1,0
13.1038,3,0,0,0,1,1,0
13.10755,3,0,0,0,1,1,0
13.11215,3,0,0,0,1,1,0
13.11601,3,0,0,0,1,1,0
13.1202,3,0,0,0,1,1,0
13.12418,3,0,0,0,1,1,0
13.12758,3,0,0,0,1,1,0
13.13084,3,0,0,0,1,1,0
13.13459,3,0,0,0,1,1,0
13.13842,3,0,0,0,1,1,0
13.14182,3,0,0,0,1,1,0
13.14502,3,0,0,0,1,1,0
13.14817,3,0,0,0,1,1,0
13.15155,3,0,0,0,1,1,0
13.15516,3,0,0,0,1,1,0
13.15858,3,0,0,0,1,1,0
13.16198,3,0,0,0,1,1,0
13.16525,3,0,0,0,1,1,0
13.16903,3,0,0,0,1,1,0
13.17293,3,0,0,0,1,1,0
13.17649,3,0,0,0,1,1,0
13.17966,3,0,0,0,1,1,0
13.18291,3,0,0,0,1,1,0
13.18671,3,0,0,0,1,1,0
13.19037,3,0,0,0,1,1,0
13.19373,2,0,0,0,1,1,0
13.19823,2,0,0,0,1,1,0
13.20215,2,0,0,0,1,1,0
13.20582,2,0,0,0,1,1,0
13.20918,2,0,0,0,1,1,0
13.21278,2,0,0,0,1,1,0
13.21661,2,0,0,0,1,1,0
13.22053,2,0,0,0,1,1,0
13.22415,2,0,0,0,1,1,0
13.22745,2,0,0,0,1,1,0
13.23072,2,0,0,0,1,1,0
13.23461,2,0,0,0,1,1,0
13.23895,2,0,0,0,1,1,0
13.24265,2,0,0,0,1,1,0
13.24654,2,0,0,0,1,1,0
13.24972,2,0,0,0,1,1,0
13.25349,2,0,0,0,1,1,0
13.25687,2,0,0,0,1,1,0
13.26006,2,0,0,0,1,1,0
13.2632,2,0,0,0,1,1,0
13.26696,2,0,0,0,1,1,0
13.2706,2,0,0,0,1,1,0
13.27399,2,0,0,0,1,1,0
13.27727,2,0,0,0,1,1,0
13.28071,2,0,0,0,1,1,0
13.28386,2,0,0,0,1,1,0
13.28789,2,0,0,0,1,1,0
13.29155,2,0,0,0,1,1,0
13.29623,2,0,0,0,1,1,0
13.30125,2,0,0,0,1,1,0
13.30529,2,0,0,0,1,1,0
13.30891,2,0,0,0,1,1,0
13.3138,2,0,0,0,1,1,0
13.31699,2,0,0,0,1,1,0
13.32066,2,0,0,0,1,1,0
13.32452,2,0,0,0,1,1,0
13.3277,2,0,0,0,1,1,0
13.33151,2,0,0,0,1,1,0
13.33506,2,0,0,0,1,1,0
13.33895,2,0,0,0,1,1,0
13.34253,2,0,0,0,1,1,0
13.34595,2,0,0,0,1,1,0
13.3499,2,0,0,0,1,1,0
13.35431,2,0,0,0,1,1,0
13.35803,2,0,0,0,1,1,0
13.36249,2,0,0,0,1,1,0
13.36596,2,0,0,0,1,1,0
13.37035,2,0,0,0,1,1,0
13.37422,2,0,0,0,1,1,0
13.37759,2,0,0,0,1,1,0
13.3809,2,0,0,0,1,1,0
13.38418,2,0,0,0,1,1,0
13.38776,2,0,0,0,1,1,0
13.39178,2,0,0,0,1,1,0
13.39528,2,0,0,0,1,1,0
13.39893,2,0,0,0,1,1,0
13.40275,2,0,0,0,1,1,0
13.40627,2,0,0,0,1,1,0
13.41018,2,0,0,0,1,1,0
13.41353,2,0,0,0,1,1,0
13.41724,2,0,0,0,1,1,0
13.42068,2,0,0,0,1,1,0
13.42391,2,0,0,0,1,1,0
13.42756,2,0,0,0,1,1,0
13.43069,2,0,0,0,1,1,0
13.4341,2,0,0,0,1,1,0
13.43796,2,0,0,0,1,1,0
13.44108,2,0,0,0,1,1,0
13.44507,2,0,0,0,1,1,0
13.44832,2,0,0,0,1,1,0
13.4516,2,0,0,0,1,1,0
13.45519,2,0,0,0,1,1,0
13.4588,2,0,0,0,1,1,0
13.46211,2,0,0,0,1,1,0
13.46536,2,0,0,0,1,1,0
13.46902,2,0,0,0,1,1,0
13.4724,2,0,0,0,1,1,0
13.47661,2,0,0,0,1,1,0
13.48018,2,0,0,0,1,1,0
13.4832,2,0,0,0,1,1,0
13.48681,2,0,0,0,1,1,0
13.49087,2,0,0,0,1,1,0
13.4946,2,0,0,0,1,1,0
13.49792,2,0,0,0,1,1,0
13.50135,2,0,0,0,1,1,0
13.50502,2,0,0,0,1,1,0
13.50834,2,0,0,0,1,1,0
13.51141,2,0,0,0,1,1,0
13.51464,2,0,0,0,1,1,0
13.51785,2,0,0,0,1,1,0
13.52131,2,0,0,0,1,1,0
13.52452,2,0,0,0,1,1,0
13.52766,2,0,0,0,1,1,0
13.53156,2,0,0,0,1,1,0
13.53527,2,0,0,0,1,1,0
13.53914,2,0,0,0,1,1,0
13.54336,2,0,0,0,1,1,0
13.54682,2,0,0,0,1,1,0
13.54994,2,0,0,0,1,1,0
13.55387,2,0,0,0,1,1,0
13.55827,2,0,0,0,1,1,0
13.56151,2,0,0,0,1,1,0
13.56472,2,0,0,0,1,1,0
13.56827,2,0,0,0,1,1,0
13.57233,2,0,0,0,1,1,0
13.57609,2,0,0,0,1,1,0
13.57948,2,0,0,0,1,1,0
13.58247,2,0,0,0,1,1,0
13.58584,2,0,0,0,1,1,0
13.58995,2,0,0,0,1,1,0
13.59342,2,0,0,0,1,1,0
13.59748,2,0,0,0,1,1,0
13.60082,2,0,0,0,1,1,0
13.6049,2,0,0,0,1,1,0
13.60819,2,0,0,0,1,1,0
13.61159,2,0,0,0,1,1,0
13.61519,2,0,0,0,1,1,0
13.61904,2,0,0,0,1,1,0
13.62309,2,0,0,0,1,1,0
13.62665,2,0,0,0,1,1,0
13.63029,2,0,0,0,1,1,0
13.63387,2,0,0,0,1,1,0
13.63782,2,0,0,0,1,1,0
13.6416,2,0,0,0,1,1,0
13.64501,2,0,0,0,1,1,0
13.64841,2,0,0,0,1,1,0
13.65197,2,0,0,0,1,1,0
13.65574,2,0,0,0,1,1,0
13.65897,2,0,0,0,1,1,0
13.66297,2,0,0,0,1,1,0
13.66737,2,0,0,0,1,1,0
13.6713,2,0,0,0,1,1,0
13.67454,2,0,0,0,1,1,0
13.67787,2,0,0,0,1,1,0
13.68149,2,0,0,0,1,1,0
13.68527,2,0,0,0,1,1,0
13.68937,2,0,0,0,1,1,0
13.69257,2,0,0,0,1,1,0
13.69587,2,0,0,0,1,1,0
13.69982,2,0,0,0,1,1,0
13.70319,2,0,0,0,1,1,0
13.7068,2,0,0,0,1,1,0
13.7102,2,0,0,0,1,1,0
13.71353,2,0,0,0,1,1,0
13.71706,2,0,0,0,1,1,0
13.72114,2,0,0,0,1,1,0
13.72439,2,0,0,0,1,1,0
13.7278,2,0,0,0,1,1,0
13.73151,2,0,0,0,1,1,0
13.73542,2,0,0,0,1,1,0
13.73946,2,0,0,0,1,1,0
13.74277,2,0,0,0,1,1,0
13.74621,2,0,0,0,1,1,0
13.74992,2,0,0,0,1,1,0
13.75395,2,0,0,0,1,1,0
13.75761,2,0,0,0,1,1,0
13.76114,2,0,0,0,1,1,0
13.76478,2,0,0,0,1,1,0
13.76821,2,0,0,0,1,1,0
13.77247,2,0,0,0,1,1,0
13.77591,2,0,0,0,1,1,0
13.78057,2,0,0,0,1,1,0
13.78478,2,0,0,0,1,1,0
13.78879,2,0,0,0,1,1,0
13.79318,2,0,0,0,1,1,0
13.79675,2,0,0,0,1,1,0
13.801,2,0,0,0,1,1,0
13.8051,2,0,0,0,1,1,0
13.80952,2,0,0,0,1,1,0
13.81402,2,0,0,0,1,1,0
13.81744,2,0,0,0,1,1,0
13.8221,2,0,0,0,1,1,0
13.82557,2,0,0,0,1,1,0
13.82924,2,0,0,0,1,1,0
13.83289,2,0,0,0,1,1,0
13.83742,2,0,0,0,1,1,0
13.8415,2,0,0,0,1,1,0
13.84518,2,0,0,0,1,1,0
13.84913,2,0,0,0,1,1,0
13.85226,2,0,0,0,1,1,0
13.85713,2,0,0,0,1,1,0
13.8604,2,0,0,0,1,1,0
13.86469,2,0,0,0,1,1,0
13.86793,2,0,0,0,1,1,0
13.87263,2,0,0,0,1,1,0
13.87616,2,0,0,0,1,1,0
13.88001,2,0,0,0,1,1,0
13.88409,2,0,0,0,1,1,0
13.88857,2,0,0,0,1,1,0
13.89311,2,0,0,0,1,1,0
13.8971,2,0,0,0,1,1,0
13.90163,2,0,0,0,1,1,0
13.90665,2,0,0,0,1,1,0
13.91047,2,0,0,0,1,1,0
13.91435,2,0,0,0,1,1,0
13.91837,2,0,0,0,1,1,0
13.92266,2,0,0,0,1,1,0
13.92667,2,0,0,0,1,1,0
13.93043,2,0,0,0,1,1,0
13.93428,2,0,0,0,1,1,0
13.93857,2,0,0,0,1,1,0
13.94231,2,0,0,0,1,1,0
13.9462,2,0,0,0,1,1,0
13.95012,2,0,0,0,1,1,0
13.95392,2,0,0,0,1,1,0
13.95851,2,0,0,0,1,1,0
13.96186,2,0,0,0,1,1,0
